state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"HAEFNER, ANDREW O.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"HOGE, DONALD L.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"JACOBS, ROBERT E.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"LEVIS, DELMAR E.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"MITTENDORF, RICHARD E.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"NIEHAUS, MAURICE A.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"PALMER, GEORGE H.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"STOCKMEIER, ERNEST W.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"WOOD, ROBERT A.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"CHESTER, WILLIAM E.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,COUNTY COURT,,Hamilton County,OH,"COLE, DOUGLAS G.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; COUNTY COURT,0.85
OH,Cincinnati Enquirer,134700,1958,GOVERNOR,,,OH,"O'NEILL, C. WILLIAM",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; INCUMBENT GOVERNOR,0.95
OH,Cincinnati Enquirer,134700,1958,LT GOVERNOR,,,OH,"HERBERT, PAUL M.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT,0.95
OH,Cincinnati Enquirer,134700,1958,SEC OF STATE,,,OH,"BROWN, TED W.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; INCUMBENT SECRETARY OF STATE,0.95
OH,Cincinnati Enquirer,134700,1958,AUDITOR,,,OH,"RHODES, JAMES A.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; STATE AUDITOR; INCUMBENT; NAME PARTIALLY READABLE ON BALLOT BUT HISTORICALLY VERIFIED AS INCUMBENT R AUDITOR OF STATE,0.8
OH,Cincinnati Enquirer,134700,1958,TREASURER,,,OH,"TRACY, ROGER W.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; STATE TREASURER,0.85
OH,Cincinnati Enquirer,134700,1958,SENATOR,,,OH,"BRICKER, JOHN W.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; UNITED STATES SENATOR; INCUMBENT,0.95
OH,Cincinnati Enquirer,134700,1958,H,1,,OH,"SCHERER, GORDON H.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; FIRST DISTRICT; INCUMBENT CONGRESSMAN,0.9
OH,Cincinnati Enquirer,134700,1958,H,2,,OH,"HESS, WILLIAM E.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; SECOND DISTRICT; INCUMBENT CONGRESSMAN,0.8
OH,Cincinnati Enquirer,134700,1958,STATE SENATOR,,,OH,"GOLDMAN, ELMER W.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.85
OH,Cincinnati Enquirer,134700,1958,STATE SENATOR,,,OH,"HOFFMAN, FRED L.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.85
OH,Cincinnati Enquirer,134700,1958,STATE SENATOR,,,OH,"NOLAN, MONICA",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.85
OH,Cincinnati Enquirer,134700,1958,STATE SENATOR,,,OH,"SKINNER, GORDON",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.85
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"BULLOCK, DON",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY MULTI-MEMBER DISTRICT; REPRESENTATIVE TO GENERAL ASSEMBLY,0.9
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"COLLINS, PHIL C.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.9
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"GLANDORF, AL",Republican,1,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (spelling GLANDORF; endorsed R)",0.85
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"GRONEMAN, ROBERT F.",Republican,1,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (GROTHAUS->GRONEMAN; endorsed R)",0.65
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"HOFFMAN, CHARLES E.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.9
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"LUTTMER, WILLIAM J.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (LUTTNER->LUTTMER; D, NOT endorsed - no X)",0.85
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"MESSER, RAYMOND",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.9
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"MUELLER, EUGENE C.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.9
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"OWINGS, GRANT D.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.75
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"RECKMAN, ROBERT F.",Republican,1,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (spelling RECKMAN; endorsed R)",0.85
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"BAILEY, WILLIAM J.",Republican,1,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) | RA FLAG: not found in the verified 1958 at-large state-rep list; verify name/office/direction on high-res original.",0.75
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"ROGOFF, ALBERT A.",Republican,1,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (BOGGESS->ROGOFF, ALBERT A.; endorsed R)",0.75
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"SHAPIRO, JOSEPHINE",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1958 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (ABRAHAM->JOSEPHINE; D, NOT endorsed - no X; was miscoded R/e=1)",0.85
OH,Cincinnati Enquirer,134700,1958,STATE REP,,,OH,"TAFT, ROBERT JR.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ROBERT TAFT JR. - SON OF SENATOR ROBERT A. TAFT; SERVED IN OHIO HOUSE 1955-1963,0.95
OH,Cincinnati Enquirer,134700,1958,CNTY COMM,,Hamilton County,OH,"ROLF, DONALD H.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY COMMISSIONER,0.9
OH,Cincinnati Enquirer,134700,1958,CNTY COMM,,Hamilton County,OH,"TUPE, EDWIN J.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY COMMISSIONER,0.9
OH,Cincinnati Enquirer,134700,1958,CNTY AUDITOR,,Hamilton County,OH,"MORR, FRED J.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY AUDITOR,0.9
OH,Cincinnati Enquirer,134700,1960,PRESIDENT,,,OH,"NIXON, RICHARD M.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; PRESIDENTIAL BALLOT SECTION,0.95
OH,Cincinnati Enquirer,134700,1960,VICE PRESIDENT,,,OH,"LODGE, HENRY CABOT",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; PRESIDENTIAL BALLOT SECTION,0.95
OH,Cincinnati Enquirer,134700,1960,SUPREME COURT,,,OH,"BELL, JAMES F.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; NON-PARTISAN JUDICIAL BALLOT; FULL TERM COMMENCING JANUARY 1961,0.85
OH,Cincinnati Enquirer,134700,1960,SUPREME COURT,,,OH,"TAFT, KINGSLEY A.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; NON-PARTISAN JUDICIAL BALLOT; MEMBER OF THE TAFT POLITICAL FAMILY,0.85
OH,Cincinnati Enquirer,134700,1960,COURT OF APPEALS,1,Hamilton County,OH,"MCPHETERS, DUNBAR",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; FIRST APPELLATE DISTRICT,0.7
OH,Cincinnati Enquirer,134700,1960,COURT OF COMMON PLEAS,,Hamilton County,OH,"LIED, CAROL S.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.7
OH,Cincinnati Enquirer,134700,1960,COURT OF COMMON PLEAS,,Hamilton County,OH,"KEEFE, JOHN W.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.7
OH,Cincinnati Enquirer,134700,1960,JUDGE,,Hamilton County,OH,"DONNELLON, FRANK M.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; SPECIFIC COURT UNCLEAR FROM SCAN - POSSIBLY MUNICIPAL COURT OR COUNTY COURT,0.65
OH,Cincinnati Enquirer,134700,1960,JUDGE,,Hamilton County,OH,"GUSWEILER, FRANK M.",Nonpartisan,1,,,,SAMPLE BALLOT ENDORSEMENT; SPECIFIC COURT UNCLEAR FROM SCAN,0.65
OH,Cincinnati Enquirer,134700,1960,H,1,,OH,"SCHERER, GORDON H.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; FIRST DISTRICT; INCUMBENT CONGRESSMAN,0.9
OH,Cincinnati Enquirer,134700,1960,H,2,,OH,"CLANCY, DONALD D.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; SECOND DISTRICT; WON SEAT IN 1960 REPLACING RETIRING WILLIAM E. HESS,0.85
OH,Cincinnati Enquirer,134700,1960,STATE SENATOR,,,OH,"MULDER, RAYMOND",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; OFFICE ASSIGNMENT AS STATE SENATOR BASED ON BALLOT POSITION BETWEEN CONGRESSIONAL AND STATE REP SECTIONS,0.7
OH,Cincinnati Enquirer,134700,1960,STATE SENATOR,,,OH,"BIERLEY, ARNOLD",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; OFFICE ASSIGNMENT AS STATE SENATOR BASED ON BALLOT POSITION,0.7
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"TAFT, ROBERT JR.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; INCUMBENT STATE REP SINCE 1955; REPRESENTATIVE TO GENERAL ASSEMBLY,0.9
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"COLLINS, PHIL C.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.85
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"HOFFMAN, CHARLES E.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.85
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"BULLOCK, DON",Republican,1,,1,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) | RA FLAG: name not found in the verified at-large state-rep list on the 1960 ballot; may be a misread or pulled from another office (e.g., Louis J. Schneider Jr was a judicial candidate). Verify name/office/direction on the high-res original.",0.85
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"LUTTNER, WILLIAM J.",Republican,1,,1,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) | RA FLAG: name not found in the verified at-large state-rep list on the 1960 ballot; may be a misread or pulled from another office (e.g., Louis J. Schneider Jr was a judicial candidate). Verify name/office/direction on the high-res original.",0.8
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"GLANDORF, AL",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) (spelling GLANDORF; endorsed R),0.8
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"RECKMAN, ROBERT F.",Republican,1,,1,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) (ballot spelling RECKMAN; endorsed R),0.8
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"MUELLER, EUGENE C.",Republican,1,,1,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) | RA FLAG: name not found in the verified at-large state-rep list on the 1960 ballot; may be a misread or pulled from another office (e.g., Louis J. Schneider Jr was a judicial candidate). Verify name/office/direction on the high-res original.",0.8
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"MESSER, RAYMOND",Republican,1,,1,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; ALSO ENDORSED 1958 | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) | RA FLAG: name not found in the verified at-large state-rep list on the 1960 ballot; may be a misread or pulled from another office (e.g., Louis J. Schneider Jr was a judicial candidate). Verify name/office/direction on the high-res original.",0.8
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"ARONOFF, STANLEY J.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; STANLEY ARONOFF LATER BECAME PRESIDENT OF OHIO SENATE,0.8
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"BLACK, FLOYD",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.75
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"CARSON, NOLAN W.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.7
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"REILLY, WILLIAM J.",Democrat,0,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.75
OH,Cincinnati Enquirer,134700,1960,STATE REP,,,OH,"SCHNEIDER, LOUIS J. JR.",Republican,1,,,,"SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY | V9 2026-06-22 1960 at-large sample-ballot vision-verified (R endorsed=X; D not) | RA FLAG: name not found in the verified at-large state-rep list on the 1960 ballot; may be a misread or pulled from another office (e.g., Louis J. Schneider Jr was a judicial candidate). Verify name/office/direction on the high-res original.",0.7
OH,Cincinnati Enquirer,134700,1960,CNTY COMM,,Hamilton County,OH,"BONEY, DONALD F.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY COMMISSIONER,0.75
OH,Cincinnati Enquirer,134700,1960,RECORDER,,Hamilton County,OH,"DRIVER, EDGAR L.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.7
OH,Cincinnati Enquirer,134700,1960,COUNTY ENGINEER,,Hamilton County,OH,"SCHNEIDER, TESS",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.7
OH,Cincinnati Enquirer,134700,1960,CNTY AUDITOR,,Hamilton County,OH,"VANCE, PAUL A.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.65
OH,Cincinnati Enquirer,134700,1960,CORONER,,Hamilton County,OH,"LYLE, HERBERT P.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY,0.65
OH,Cincinnati Enquirer,134700,1960,JUDGE,,Hamilton County,OH,"GLASER, DELBERT M.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; OFFICE COULD BE COUNTY ENGINEER OR ANOTHER COUNTY OFFICE RATHER THAN JUDGE,0.6
OH,Cincinnati Enquirer,134700,1960,JUDGE,,Hamilton County,OH,"CORNELL, GEORGE H.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; OFFICE UNCERTAIN - MAY BE COUNTY OFFICE RATHER THAN JUDGE,0.6
OH,Cincinnati Enquirer,134700,1960,JUDGE,,Hamilton County,OH,"GARFIELD, HAROLD B.",Republican,1,,,,SAMPLE BALLOT ENDORSEMENT; HAMILTON COUNTY; OFFICE UNCERTAIN - APPEARS NEAR BOTTOM OF PARTISAN BALLOT,0.6
OH,Cincinnati Enquirer,134700,1962,GOVERNOR,,,OH,"RHODES, JAMES A.",Republican,1,,,,SAMPLE BALLOT X MARK; DISALLE (D) IS INCUMBENT GOVERNOR,0.95
OH,Cincinnati Enquirer,134700,1962,LT GOVERNOR,,,OH,"BROWN, JOHN W.",Republican,1,,1,,SAMPLE BALLOT X MARK; BROWN IS INCUMBENT LT GOVERNOR; OVER GALLAGHER (D),0.9
OH,Cincinnati Enquirer,134700,1962,ATTORNEY GENERAL,,,OH,"SAXBE, WILLIAM B.",Republican,1,,,,SAMPLE BALLOT X MARK; D INCUMBENT AG BEING CHALLENGED,0.95
OH,Cincinnati Enquirer,134700,1962,AUDITOR,,,OH,"TRACY, ROGER W.",Republican,1,,,,SAMPLE BALLOT X MARK; OPEN SEAT - RHODES VACATED AUDITOR TO RUN FOR GOVERNOR; TRACY WAS TREASURER 1959-1963; OVER SWEENEY (D),0.75
OH,Cincinnati Enquirer,134700,1962,SEC OF STATE,,,OH,"BROWN, TED W.",Republican,1,,1,,SAMPLE BALLOT X MARK; INCUMBENT SECRETARY OF STATE; OVER BABCOCK (D),0.85
OH,Cincinnati Enquirer,134700,1962,TREASURER,,,OH,"HERBERT, JOHN D.",Republican,1,,,,SAMPLE BALLOT X MARK; OPEN SEAT - TRACY VACATED TREASURER TO RUN FOR AUDITOR; OVER FERGUSON (D),0.8
OH,Cincinnati Enquirer,134700,1962,SENATOR,,,OH,"LAUSCHE, FRANK J.",Democrat,1,1,,,SAMPLE BALLOT X MARK; CROSS-PARTY ENDORSEMENT - LAUSCHE WAS VERY CONSERVATIVE DEMOCRAT WHO REGULARLY RECEIVED REPUBLICAN NEWSPAPER ENDORSEMENTS; INCUMBENT US SENATOR; OVER BRILEY (R),0.75
OH,Cincinnati Enquirer,134700,1962,H,1,,OH,"TAFT, ROBERT JR.",Republican,1,,,,SAMPLE BALLOT X MARK; FIRST DISTRICT; OVER KENNEDY (D); TAFT PREVIOUSLY STATE REP FROM HAMILTON COUNTY,0.95
OH,Cincinnati Enquirer,134700,1962,H,2,,OH,"CLANCY, DONALD D.",Republican,1,,1,,SAMPLE BALLOT X MARK; SECOND DISTRICT; OVER SAND (D),0.9
OH,Cincinnati Enquirer,134700,1962,STATE SENATOR,,,OH,"RICH, CARL W.",Republican,1,,,,SAMPLE BALLOT X MARK; FOUR YEAR TERM; OVER NOLAN (D),0.8
OH,Cincinnati Enquirer,134700,1962,STATE SENATOR,,,OH,"WALKER, THOMAS B.",Republican,1,,,,SAMPLE BALLOT X MARK; FOUR YEAR TERM; OVER DEDDENS (D),0.7
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"ARONOFF, STANLEY J.",Republican,1,,,,SAMPLE BALLOT X MARK; HAMILTON COUNTY MULTI-MEMBER DISTRICT; RETURNING FROM 1960 SLATE,0.85
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"RECKMAN, ROBERT F.",Republican,1,,,,"SAMPLE BALLOT X MARK; HAMILTON COUNTY; RETURNING FROM 1958 AND 1960 SLATES | V9 2026-06-22 1962 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (ballot spelling RECKMAN; endorsed R)",0.85
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"GEIER, HERBERT J.",Democrat,0,,,,"SAMPLE BALLOT X MARK; HAMILTON COUNTY | V9 2026-06-22 1962 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.75
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"GLANDORF, AL",Republican,1,,,,SAMPLE BALLOT X MARK; HAMILTON COUNTY; POSSIBLY SAME AS GLASDORF FROM 1958/1960 SLATES WITH DIFFERENT SPELLING,0.75
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"HOFFMAN, CHARLES E.",Democrat,0,,,,"SAMPLE BALLOT X MARK; HAMILTON COUNTY; RETURNING FROM 1958 AND 1960 SLATES | V9 2026-06-22 1962 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.85
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"HOY, JUDSON",Republican,1,,,,SAMPLE BALLOT X MARK; HAMILTON COUNTY,0.75
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"KOHNEN, RALPH B. JR.",Republican,1,,,,SAMPLE BALLOT X MARK; HAMILTON COUNTY; NOTE DIFFERENT FROM 1958 JUDICIAL KOHNEN,0.75
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"MARTIN, RICHARD L.",Republican,1,,,,SAMPLE BALLOT X MARK; HAMILTON COUNTY,0.75
OH,Cincinnati Enquirer,134700,1962,STATE REP,,,OH,"MCELWAIN, HARRY H.",Democrat,0,,,,"SAMPLE BALLOT X MARK; HAMILTON COUNTY | V9 2026-06-22 1962 at-large sample-ballot vision-verified (vote-for-9: 9 R endorsed X, 9 D not) (D, NOT endorsed - no X; was miscoded R/e=1)",0.75
